0x000001f568875f378bf6d170b790967fe429c81a	0x3f0cff7cb4ff4254031bcef80412e4cafe4aec7a	1877.81726363636	0x465ecbadc9714245bf61040b761920408f30678ed5bdaa1adeed37544e8c5b5d
0x000001f568875f378bf6d170b790967fe429c81a	0x7c285652d6282d09eef66c8acf762991e3f317a8	1877.81726363636	0xa018498b5a56b1ac2502f142c44c0d052ba315d350c79423c3a93a95cf9a6ace
0x000001f568875f378bf6d170b790967fe429c81a	0x799ec03a8b90c4f626d96c299f188bd3ef0c36c6	1877.81726363636	0x77114ef27b03fd8c722ea47420e4ef1a41b050df7599e560b8ae979b9df300f4
0x000001f568875f378bf6d170b790967fe429c81a	0xd09e4c2ab4c42ca5afd1756ad5899634421abf07	1877.81726363636	0xd0b8e64a72652374e089b7be8e588947b2435649e0347ff16bbe75f19b0e4c54
0x000001f568875f378bf6d170b790967fe429c81a	0x4497dcdd22a495c1a19c4e0c6de275e3d0f84c7e	1877.81726363636	0x4fa826bf2c83e2d7607b078b21e3145bcaf1422cb1386bf3bd71aa320292100c
0x000001f568875f378bf6d170b790967fe429c81a	0x4497dcdd22a495c1a19c4e0c6de275e3d0f84c7e	1877.81726363636	0x092860151d98b8005f986a1067282f1ef6f68aa8a46e13f46a1f19ee566b68b7
0x000001f568875f378bf6d170b790967fe429c81a	0xb4d0e9c8895315efae45622dd26288956df90f01	1877.81726363636	0x56e4d39397544c26fadd68f60c5dd3e9aad4890f6ceea3437e2632e9e5d9b3b0
0x000001f568875f378bf6d170b790967fe429c81a	0x2014d994888dac14566b12c1ef747b747a52cc4e	1877.81726363636	0x1bc89c1368576acfe50e14f0f58a3882968822a732469cf8de3f0c552ba20f1b
0x000001f568875f378bf6d170b790967fe429c81a	0x57c97e733c5447a3967b350b725c9f87b425254c	1877.81726363636	0xfe0e0f3b01b7012bebd812cff4b55b19d83fe40253f7615d88ecf2d2e863b98f
0x000001f568875f378bf6d170b790967fe429c81a	0xcf4763bc3d58f281f0ff6d399d052d1ea4091d1c	1877.81726363636	0x3c9f06b1f1b66893c630df241f6e0d183bdf95d057961c8255f2ca492f072288
0x000001f568875f378bf6d170b790967fe429c81a	0xb4d0e9c8895315efae45622dd26288956df90f01	1877.81726363636	0xa7b3d79836647bd7603fa764a0be4a652685b74efbc00d914a3f7ac8770dfb06
0x000001f568875f378bf6d170b790967fe429c81a	0xcf4763bc3d58f281f0ff6d399d052d1ea4091d1c	1877.81726363636	0x31dead51b7d94adc2a39f3b816f72b888b35287135631574051b463b93842d1b
0x000001f568875f378bf6d170b790967fe429c81a	0xcf4763bc3d58f281f0ff6d399d052d1ea4091d1c	1877.81726363636	0x8a779b43727a47575ea15f79ba9b03abc1ad8dc38acaf0651e28b3b528079c3b
0x000001f568875f378bf6d170b790967fe429c81a	0x5b62e0dfe5f50be05815e0add01a2b75c58e0837	1877.81726363636	0xe4a2f58f2867eadee1491b5822ad3f85cf487f204bc6234c9d58fb9140b3b865
0x000001f568875f378bf6d170b790967fe429c81a	0x59207cfeda73d3b9cb297d187446c7189d8e2bdc	1877.81726363636	0x4ea9d2d867348c8ce39413d3490c614c18335242d70eccead344dc172ff88e7e
0x000001f568875f378bf6d170b790967fe429c81a	0x1374c83bf4af8e0c847d449840bb7a9b0963a1c8	1251.87817575758	0x8aa9dc8cc866d5a99715189b39596d56faa41d47611e2f94042fb6a6a7fa464b
0x000001f568875f378bf6d170b790967fe429c81a	0xa51829b418fedbeadbdc90cc3474026e46eadc1e	1251.87817575758	0xff53823e4b2db65b2f369296d3013154f11ee267c4fb29692b1bc5de6420747e
0x000001f568875f378bf6d170b790967fe429c81a	0x3febe2370128bbf740b2fa82313ca51f828c50d4	1877.81726363636	0x33fbf87c56288b7a0c34b5a0fc648f36d2580f5f67b4ce66394f1c58e2ed7dda
0x000001f568875f378bf6d170b790967fe429c81a	0x1374c83bf4af8e0c847d449840bb7a9b0963a1c8	1251.87817575758	0x36d79a5e0a4ecda3b950dff5113ede1e050c6d953926d54d3433e1556a89c1f7
0x000001f568875f378bf6d170b790967fe429c81a	0xe0a78ccffe72fa72852e1e558457ae1a4718c3f1	1877.81726363636	0x331b91cf2756905f656ec6de7e25187412b3f38472e542121c76764bf59923b0
0x000001f568875f378bf6d170b790967fe429c81a	0xecc4c0e1466b05a1900618584d6956b38f23c811	1877.81726363636	0x446519c207bbd87327389b3cd3ad9ab6c264f91c4a7f4e9065b50fce22605f5d
0x000001f568875f378bf6d170b790967fe429c81a	0xd1ccee2b4c8af8bb69a1d47b8de22a2c73c04f7a	1877.81726363636	0x259216c6992f82b8cdc926568f11c1693c10188a4a9c821b2cfff3617523ce2a
0x000001f568875f378bf6d170b790967fe429c81a	0x2102fd3d7ee31c79693b6ac1cc9583adb9c068ed	2710.85301124547	0x78344aa142e393194aefee1ad1fee69dd2a012fa88874689edfebe0764030931
0x000001f568875f378bf6d170b790967fe429c81a	0x21e70fee23868b5c84e3cfa093990ccc1eb5d02f	76.0763239825671	0x68087dba226783c63c4d6fd4f6a26601ca89fdf766aac2020ae9ac513217194a
0x000001f568875f378bf6d170b790967fe429c81a	0x3c567089fdb2f43399f82793999ca4e2879a1442	649.184631317906	0xb28d811ded8a9c3260e3c913fac8c31388251d9fdf238a774f7dc027efa09771
0x000001f568875f378bf6d170b790967fe429c81a	0x507b69c7185da5568f20aac0ce78fb61d7a85561	2946.68961559143	0xe79bc31e011d9ba289231ccfd0b618190c47f8084f7619f1ed1712845289d672
0x000001f568875f378bf6d170b790967fe429c81a	0xdb5f5ffc9d185d70c92358d6f7c49980410a7aac	2964.44075785403	0x34f348cd020f1c73e321ce449385098599a3ab80c0105bca4e7c27e0dfc9acc6
0x000001f568875f378bf6d170b790967fe429c81a	0x32fa8b61af7052464ac11810e1acdefc6b245e18	2345.68665612915	0x4f46505e2a102e0d21f539c4e234c9a35f8367cb9317d28bcecafdf743114a92
0x000001f568875f378bf6d170b790967fe429c81a	0x8d04790389b07865a372476af797b481e70d0d96	968.705192044687	0x56c295475612c551c5d8b37ad396300b88c491868fe0be45745f2feb5320acb6
0x000001f568875f378bf6d170b790967fe429c81a	0xafd44914ee4b61d4d069041cc90ce766b9846bb8	60.8610591860536	0xdef7c6dc9c548837422a4b61ac54c0284299270c2613de6157c67be1f3cc8bac
0x000001f568875f378bf6d170b790967fe429c81a	0xd1a22b3e103baa0c785e1d1efd8de0cf52eaa87d	1749.75545159904	0x0996c06731c0e8b676993d52f8cf0626c810c6ae602b6fa79bcd55239fd7dd63
0x000001f568875f378bf6d170b790967fe429c81a	0xdf0d80fb6eb6b6d7931d241677a55782a8ab24bb	1856.26230517464	0xb05a45f0d500fee9548501b2d0bda68ae4da207f421ecd889c95870fa94ec756
0x000001f568875f378bf6d170b790967fe429c81a	0x15b334b8a6b355ee38ac5d48a59a511949c04961	770.906749690013	0xc22291c6fe97c816b1f4c0768a76e270bb92da62b47cff00cb3b0bd11076f802
0x000001f568875f378bf6d170b790967fe429c81a	0x3179f88ded783b02e0ea90d44ce5c584acbd9f3a	60.8610591860536	0xedca08598a4fb07ea813f6b110e7fcc49c8a631632103830c65c7970380dd342
0x000001f568875f378bf6d170b790967fe429c81a	0xe99d86ebb30e0f96240fe934945017b29be115e4	760.763239825671	0xa458403ec6057f882c76ac3c27b42a58057ad5d29941ba90f0a98c93bf0bd0fa
0x000001f568875f378bf6d170b790967fe429c81a	0x008cd39b569505e006ec93689add83999e96ab12	585.787694665766	0x5ba159834bcf8def0dfa336d4eca7a76eee2e35a91746dfadde3bc84d44ecada
0x000001f568875f378bf6d170b790967fe429c81a	0x0d065f710fe4254e187818f5117dab319fc4bdb8	1072.6761681542	0x40362853c55ffcbec6601ff03e7debf9dac1d6433fb4be5741a4be0fe8d35216
0x000001f568875f378bf6d170b790967fe429c81a	0x5a661b25861478e4655825675d97b232b2ef5107	258.659501540728	0xd253a16416b2202f47b043af103c639b443af4485251ce4d444f7345d50638ad
0x000001f568875f378bf6d170b790967fe429c81a	0x4775aa9f57be8c963eb1706573a70ccd489e1c45	1957.69740381806	0xebf05e6856034a69adf9588ef09cc96a631d72d40f816127d30784c90f94a27c
0x000001f568875f378bf6d170b790967fe429c81a	0xe518fb87b16087c61f927c3e222219f0b448d184	86.2198338469093	0x89a8bd28e752960bdc14cfb96675e11dadd2835fcff8f6c8c77d651a9689679e
0x000001f568875f378bf6d170b790967fe429c81a	0x3a424c516ac25b4ec3cf355fc7d0f6531b46904e	337.271702989381	0xd3e5e395f0113fdbe2cb3b3183c40cd857431665cffddb717c241525f3613da7
0x000001f568875f378bf6d170b790967fe429c81a	0x75521bdcd2c0830c88ac686e32a3a497d6d868cf	2066.74013485974	0x944060f1aba2f37bbdced37e3ae3ae5663e1e4a82d90c0ba7ea700663f00abda
0x000001f568875f378bf6d170b790967fe429c81a	0xa6a11a88d93f100d7c86a35a6172a3bbd52148c0	1136.07310480633	0xe978de72be855a74606bcb0da597fbdc1b9a8edad724a3fcc03410939ee203c2
0x000001f568875f378bf6d170b790967fe429c81a	0x6bce2148d03e4ce04bc802c423756a72851a44b4	456.457943895402	0xf8aa807239593a1b12468e069721fdb5cb772f44cf0de289ae56799f285aaeee
0x000001f568875f378bf6d170b790967fe429c81a	0xe93269252a9dc93baaf3ad137a9bee83f9c9b398	1501.23945992266	0x3a2bfdb0e4cc951eae94affb36d35f1300323d665c33a9a99d43cc17b12842c5
0x000001f568875f378bf6d170b790967fe429c81a	0x067be47f0d4b8380ff41321e0911a66b2b1f893e	50.7175493217114	0x3ba094eee3674637d7d36bd2e1e0b431684eea3d412c82ecdfbcc2da3c071f88
0x000001f568875f378bf6d170b790967fe429c81a	0x27340a802cbdf612384b0749b767b5b6c9a97513	1437.84252327052	0x6925c2acc796665c6a9ef9a12de76b3039749f8bc994f0590a2683a30a387f37
0x000001f568875f378bf6d170b790967fe429c81a	0xa3087516abaf9d639220f5b18a66a9002190634e	953.489927248174	0x6a7afaf8610640fa7cba6ab0e13cfb7cee7be2e7cba711e12af6d827eab9c8cc
0x000001f568875f378bf6d170b790967fe429c81a	0x47a588aeed0d06526317535b325d4ae54905cfd5	2611.95379006814	0x7aed1f44c7ebb23c48b5bbf462bbb8b65b5766570e76db433f6bd7c9f066149e
0x000001f568875f378bf6d170b790967fe429c81a	0xc0182787ed4e54483fbd870986952dd5d73382c3	768.370872223927	0x71dcdbdf42546a65fd07b72b1ea52b3bc560df0f676f60d6c6221e56e768a55f
0x000001f568875f378bf6d170b790967fe429c81a	0x3795e36e1e511af49741682e578cd8ed74f44200	1884.15695730158	0x20296bab2ec5f7bca8b9a3616b6db043b55f7f46b29bbda07452469a1217ad83
0x000001f568875f378bf6d170b790967fe429c81a	0xbb918e1c102744b0f016444e2f1cccd987ba0064	17.751142262599	0xf8ca4b81d01abca4a51a076f613d1c97323853d38ed94dc20b03a8264c924bb5
0x000001f568875f378bf6d170b790967fe429c81a	0xcb9352cf5dcc70b3abc8099102c2319a6619aca4	152.152647965134	0x733f9e2dd61be06f535b31a9ecaa5ce9737cb12e77a1503cda5658e4dcd1ee11
0x000001f568875f378bf6d170b790967fe429c81a	0x5a4ac140a8b6116d8d7a5c1aa52f09eb329b51b5	1952.62564888589	0x0d24f1591830ccb188191559d209e152a6ecd9c6332c092c800289f4a1bc4e69
0x000001f568875f378bf6d170b790967fe429c81a	0x02a092f9fd80e9dd51cac1dc5bc69f42578f004b	1128.46547240808	0x8f816a988a15e7b299975b7b4945602b98fbcd353be60e0350ee9e9b7b995a75
0x000001f568875f378bf6d170b790967fe429c81a	0xc423cc8456a4eec8c4c08676eaf2daff2eedeb54	1255.25934571236	0xe56ac0dd66179ce86cbc4ac12439bb70106a04192c959d6012a713c5c66a793d
0x000001f568875f378bf6d170b790967fe429c81a	0xcb81476f81d030eb958b718b2c637bd7df9d326d	43.1099169234547	0xcceb54ec475c6f8ce71b3f954aca8120835d31979b9d513405e7efafaf89df75
0x000001f568875f378bf6d170b790967fe429c81a	0x9affd7d89f4e73973db384f76316b8ce579a9eab	213.013707151188	0x1bd496bd6af1f94ae6f9bded4888d2dd42c190cbce512385c54da83c2eae4567
0x000001f568875f378bf6d170b790967fe429c81a	0xf43a11a61e48f8d959a015dc7f147cdde2e23f84	646.64875385182	0x88106f5cdab3092836d08415a85c519f4b4af83a64465bccd0a7c40baeac9bc1
0x000001f568875f378bf6d170b790967fe429c81a	0xa492ea96370fcff42f8ccb40f7a1c7f513456e85	1191.86240906022	0x455a5e294a785e49e153e8424f2e5bd8dcf56101cb3f0b4e9e32d1de79621540
0x000001f568875f378bf6d170b790967fe429c81a	0xdd789d72573b3a612944b3d2c17fba3a0a814372	1090.42731041679	0x02dedbd3e809d36d7a32fefe3a28ba263f2e2a1d0435faeb813099f83b730d3d
0x000001f568875f378bf6d170b790967fe429c81a	0x5343d6fcf198ad5aa59e9a471b3415c9b6cf4e94	1260.33110064453	0xf1942751cb49b7507cb8afcd3215c5ffb7063db2edd9cfd0cf4005231ba8c0c5
0x000001f568875f378bf6d170b790967fe429c81a	0x491cf7629a2397eb738a120fb13fa44bdbdc0e44	628.897611589221	0xfe12b68d1e02204cf93091eb9a461cbf0dbd9623f57de3b0541f2c6277a85e1a
0x000001f568875f378bf6d170b790967fe429c81a	0xd3d6f9328006290f963676868e087d18c07d23a6	1141.14485973851	0xf4921c8f341f29512dc59d349e89fb6f44ad5524d98ae07641023c549f5f25d5
0x000001f568875f378bf6d170b790967fe429c81a	0xe037b75a83bff8c3e0aac3982026033a9f2a1bed	60.8610591860536	0x946d97b9e825ccc1810bd2fc8e73ca1ae51368aafd329818023043bd86b6cbdb
0x000001f568875f378bf6d170b790967fe429c81a	0x2555844dabca25ed7a072cdefa5faf9747946a6c	337.271702989381	0x8cd235fa3aa3c02d63e9f225b037636f09fd5648cde8a83d6356be3cb39fdfbf
0x000001f568875f378bf6d170b790967fe429c81a	0xf615c531f36f19cf64e46b6810b0038c14292cf3	1293.29750770364	0x4c5388bd52540c21bbba433eaea34893bb56b875d60274b9bf29e60a56737237
0x000001f568875f378bf6d170b790967fe429c81a	0x7c5089f094b4019e39ac03a0fe57505c21809623	958.561682180345	0xee23e2cd92480d57c56946f7384d0e32878b4bdd280a6f435dfb02270a3abb6a
0x000001f568875f378bf6d170b790967fe429c81a	0x1d3e7d4b418d8ef83f8f856f0c289c0e9037d0be	25.3587746608557	0x06dad3ee489f895caa5306eae015c6bb81f73b63989fba4483f5b58a611cf08f
0x000001f568875f378bf6d170b790967fe429c81a	0xb67bd20bf6a257209f14b1c61a1777c57e1ee050	1524.06235711743	0x71b3ab8cf44f6e61d4616a5a0b354f5cafa9c813aeb9d71e5240b4a4427b4555
0x000001f568875f378bf6d170b790967fe429c81a	0xa4b11a5d98c5a4035fea8e963e98e7c91c8359ed	213.013707151188	0x29056c3ae8ac8606aad79af382de76e3b89084ae28ea1aed462c5449b27b35d6
0x000001f568875f378bf6d170b790967fe429c81a	0x1277d142847aa24421e77caa04e6169b7a7a669e	443.778556564975	0x13a451470ea02659aaf9b7e3884718724aa6b47a30cd57f49d1faa7bb9dc42b1
0x000001f568875f378bf6d170b790967fe429c81a	0xfe0f18bb4ae6bae199cca71602cc431f241d8d10	994.063966705543	0x5fdf28ec8a626628f83b754b38ae36fc3efc70c5f1f936be0a4c3b6455374f05
0x000001f568875f378bf6d170b790967fe429c81a	0xde0e0160035d6ee65eda255735f7cd9ea52cea8d	1364.30207675404	0xaef2004f56270833ac0c0257e2ac075fb16988e26fbcb0ad875315b59a1698e3
0x000001f568875f378bf6d170b790967fe429c81a	0x1635c023d9ea476fd9cb96239003df9c78725e6c	2459.801142103	0x863be3a9afb5cfbf2a06534b0723f1def9c89faa9e81b124a2d3bcea68905fa4
0x000001f568875f378bf6d170b790967fe429c81a	0x06dc0cbf44eed256c5975210095be703504a4541	1726.93255440427	0xe212d12993d8a34e055e206f81c2870e20ad8d21be4744a48aff49a2092db9aa
0x000001f568875f378bf6d170b790967fe429c81a	0x3a542cf782d13debf869c3a29b708a6a1f797aeb	981.384579375115	0xa5e9e7fbfcb79c944511350a0703ef84f7e2923cd982abf995c15e39ab8358d2
0x000001f568875f378bf6d170b790967fe429c81a	0xd96305b6d3e8d55a4215a89001b74bc38f7699a2	43.1099169234547	0xa071a2c5d24f2887eb28da81e16ca1746b31f02a1b2114d1db0fcab450c5cb4e
0x000001f568875f378bf6d170b790967fe429c81a	0x068151497c5cde138a4d4635132a5a051fe2c336	2289.89735187527	0x758cca7f129f5a4066e2ee1760344f23bf0a685686d49dffb99b0b256b2dadd9
0x000001f568875f378bf6d170b790967fe429c81a	0xd475127a4a4cc7b1df581ad63ea83a3c7a001459	1764.97071639556	0xfa1810e00da1e2b873b4f7a4971bcdb1336cebff0ccd47bce9313d85fb973ac5
0x000001f568875f378bf6d170b790967fe429c81a	0xcfbcd44e01a23a59a0ad24037d2e6c1b9738adce	1529.1341120496	0x326f44fbf51c7636447a4ce30a7676eda83e9d11713bc3b7495507ec942f97e8
0x000001f568875f378bf6d170b790967fe429c81a	0x4a524378b327033d82b8de7bb12b71422d24002b	25.3587746608557	0xc19fc230a462d9c6f3306b2111a0309a5d1d49e4a7f9b36df8103ad752c47747
0x000001f568875f378bf6d170b790967fe429c81a	0x748796fa93e4c7e5adaa5870211cf36c603230b7	1166.50363439936	0x16479c70f3e005c2de7c39a1e3fb77bf3dd6971d5230c06e479746877322bb1f
0x000001f568875f378bf6d170b790967fe429c81a	0x8da4098eacfca1c91731332327d448c0f0df94dc	43.1099169234547	0xaed00b41a6e188a8ab5d3060ca9345452a2de3153d0e6fce2f3a61dfb1ed64ca
0x000001f568875f378bf6d170b790967fe429c81a	0x6eca7b8ba975f24ab02cbe685da5e0a79b139bae	347.415212853723	0x652754251d588eb5916d7a61e4d6ef630334cdc3cdb7540fcfa7e347284cfe2e
0x000001f568875f378bf6d170b790967fe429c81a	0x469a49b82946a44be4d23eeeb6232c73fb120d62	633.969366521392	0x90b391c3a4fd81359e239086aaafbf59444d84dacb046c1ad3054b2fc1bcd9ce
0x000001f568875f378bf6d170b790967fe429c81a	0x1672bbf0b5f24b4d1ef155aecbd3925864d4568a	25.3587746608557	0x567cc0781e5d6a259f63174ed562f28d46e94359356bc49a59c078113c05176e
0x000001f568875f378bf6d170b790967fe429c81a	0x1c8cad6dc973e670c01935ed06340f09814126c9	867.270093401264	0x3884c92582f9a89b33994e03f4d55d9035b0b1ef3306e94db11c76d51780b180
0x000001f568875f378bf6d170b790967fe429c81a	0x858119799d3e074284acb0bb13f3cf2bc86b67e1	2104.77829685102	0x6ccf06b65acfd2ef539f4ae6d8fcdd51cc5c22b23cfa5caf6ee1c6edab6cb1a1
0x000001f568875f378bf6d170b790967fe429c81a	0x4a449bfc793a29ac4f0e9f805df989f2d257237e	529.998390411884	0x5f1b39cafd8038201ea4773e5f598752961114816273325ab66d076ac522910f
0x000001f568875f378bf6d170b790967fe429c81a	0xb8e226727b42f98b70fb05f61deb5b706344d363	953.489927248174	0x65307b0a9523810f1a5febe417cfe66d5e48b354fd4ef34402ae5e9102b961fe
0x000001f568875f378bf6d170b790967fe429c81a	0xc0e7d512cef260bd6573dd9b9f233f2b0f78084a	60.8610591860536	0x0e440d8cd18b6315d67482bca54b1ebd9d7b034b771660e001b1f6f0287995ee
0x000001f568875f378bf6d170b790967fe429c81a	0x4c3c2507e37d55cec71e44752acaeb93569506b0	1861.33406010681	0x817b7a24e60dfe6a296b4ca4b2833fc637b09217bb13b535bfe4f9bc4eccd6c1
0x000001f568875f378bf6d170b790967fe429c81a	0x188d585d5899332bbb2ca165ae5e82591a1bd29c	25.3587746608557	0x066686148d77c2e9ad3d1b22010980e27253edb10c22a44af613a744d41039fd
0x000001f568875f378bf6d170b790967fe429c81a	0xdec19b3874b486d628a7c9b6354b118a3fbd8e8f	811.480789147382	0x41815e53866e990815f0aca2f2baa7aaa9ef49b9451e55b659814236780855ad
0x000001f568875f378bf6d170b790967fe429c81a	0xcddf35423e8b699e8653418aae2b19f51d3b03bc	689.758670775275	0xeb539ee3a7da2559d0b81b343fa26c865dc3e9304a7f282e66a7844f0bf337a5
0x000001f568875f378bf6d170b790967fe429c81a	0x0906d2092283ea183b44c1b83f4d8cb4f050c475	565.500674937082	0x8f8f81ed5bc45b27b0545b45e795d6b6deeaf5642fda0cccfafa9c79de0d7b7b
0x000001f568875f378bf6d170b790967fe429c81a	0xf08ebdf61d0822f82f03c14e80c7b9f2e2717d11	963.633437112516	0xcfa0c20314b604495f7aa6cdaf00887027c07400867d88936213bfe10bb209f3
0x000001f568875f378bf6d170b790967fe429c81a	0x81663c58bbc54d3dab80b50f5d9f2ff59461b350	890.092990596035	0x78368aa37dd7fbdcec38d5b63eef21e802195ece66a9b9acb6ebba2416b21a3d
0x000001f568875f378bf6d170b790967fe429c81a	0x8266d9c54c49d3aedaf0479ed4966ccaaf8c11cb	86.2198338469093	0x05ba511ddd87f5b26e0c50c3d5c25c63859fbcc5f5d20fd893bb164c85d2109f
0x000001f568875f378bf6d170b790967fe429c81a	0xacd531f66b1e5770bb3b9172402ea3e330e3be9e	63.3969366521392	0x2e7437879d39f70fdacb6c0c767972ba0ce85394625f55dfb6f37cd77d818877
0x000001f568875f378bf6d170b790967fe429c81a	0x2d66fd65445e1e8aa9fe35728b747767602433b3	1125.92959494199	0xda05dee9bcea4578ad00c20f67e8b19d30c4e8816fa6412d697cc5a0a3940a69
0x000001f568875f378bf6d170b790967fe429c81a	0x0f4c1f4b11d7a9c570eeebfa127c8bfa802b2a9c	60.8610591860536	0xcb233e66fb4e4eddee8d81483d0b00534d1442cc1164da092edac2fdea8bbdb6
0x000001f568875f378bf6d170b790967fe429c81a	0xbd9b8e649466d272e5192e6c8269e9a9636de854	25.3587746608557	0xcbbdaa9e0a700d8d18d8c1ca83770e96275de6c9656f57d65f684f3c1c02bf93
0x000001f568875f378bf6d170b790967fe429c81a	0x1cc9f33bf026936648cf749a51dea65c623a7952	1288.22575277147	0xdb6fab2e5405804214a1178636d8035d1ca4d02cc28eddbd8d7085b53434d086
0x000001f568875f378bf6d170b790967fe429c81a	0xdc218ca5f006c98d9b74f3d19e2945094e2641bc	25.3587746608557	0x574d122e09260e2cedcc8627d61e233b10763a49f2ec27ecdae4c9fa5b700619
0x000001f568875f378bf6d170b790967fe429c81a	0x9bbe1d4db2d93045374207eaef4752af5ed42e04	195.262564888589	0xb69fb4f91bc778f1a708dd99debae01a268615a44168dd500b4c0c512f76fbd0
0x000001f568875f378bf6d170b790967fe429c81a	0x0b96ee3f8087fecef489f2da260a1549ef23d069	25.3587746608557	0xc6e1e189e4aaa79543b0888246e7823fb9ae4bfac8618ef3a7d44cf8c8618c90
0x000001f568875f378bf6d170b790967fe429c81a	0x7ef88ff92d465554e3215dead33e32746d6abc0a	76.0763239825671	0x42d05109fb17545c4779c1a18c9c83d51096542b1bce3040d3e2e1ebd6c07c4a
0x000001f568875f378bf6d170b790967fe429c81a	0x3f4f800a864a47858de3f7438c1ce4d476efdeac	253.587746608557	0xf508b123118a2f82a7e4147d0a09ba92560409c03f060e0acb4833efce3951c0
0x000001f568875f378bf6d170b790967fe429c81a	0x0b96ee3f8087fecef489f2da260a1549ef23d069	126.793873304278	0x81a2cf07931dde74b3e58ede450969b45d7a35f3482859810bb8363e80dc9599
0x000001f568875f378bf6d170b790967fe429c81a	0x252f300339e3deaa604411c5f4f3a4629d243d48	821.624299011724	0x7c94039c247d6c4a78d52244573e603ecc8026924061d1827ea53d7ffd708cd7
0x000001f568875f378bf6d170b790967fe429c81a	0xd61de6b052b70f06fd58d05cd5ee8e41f28479b2	25.3587746608557	0xf2708846bffb9a2b178a06b508a4156b57b21507bb7ea5d6d073f68328763612
0x000001f568875f378bf6d170b790967fe429c81a	0x23e1103cbe4800db1d5a33f5eec14b673b8bb64a	202.870197286846	0xd08a8edd59f6477437c385edeac93caef51e2d87c8b5b38e00a70eb620c0129a
0x000001f568875f378bf6d170b790967fe429c81a	0x69cf132a8f0b6518fa5bb43fe937c2ce0e49b2ba	481.816718556258	0xec1049f26a1de6e6f6b7fb0b667ff540617e95e0e189f9c3976ebf9a87148522
0x000001f568875f378bf6d170b790967fe429c81a	0xa4c6c4050a25a397f59b02b7ace3b6dbf4df2361	258.659501540728	0xcf235d68167219d13a3140d0a1507dd90f6395ba68156804b8534f36c87af41f
0x000001f568875f378bf6d170b790967fe429c81a	0xaa814502746152327c678bb33c7de88f9719c8ca	517.319003081456	0xfe0ca862c8ed4505ab3a01787c9600703a5c1d90bdeb775ef6d092d80c2d51b1
0x000001f568875f378bf6d170b790967fe429c81a	0xfb6bff51675c7fcc4a3bcceb556a00f6e51c69f4	215.549584617273	0x9bce5c04e982be39dbf3fa0ea288a61c49d3e9d3f64e8571027a7efaf31a9ae7
0x000001f568875f378bf6d170b790967fe429c81a	0xc38a3c739c3a61c7c47d99a2ba1cb52ad0b49861	76.0763239825671	0xc3872e9549e3533f4f7d5bb7c02564a38d135707ea8c295441c8c80760a6b571
0x000001f568875f378bf6d170b790967fe429c81a	0x1aaadb1323d2583dc244ce5d8b44e48192144637	152.152647965134	0x5968a9911544a26e65c164ec580bf19b5b2dc66b0b1b3bea29a0260853ceb513
0x000001f568875f378bf6d170b790967fe429c81a	0x88d3ad3ac76052299ea09a2a8d388b6d2f5d797c	25.3587746608557	0x0527babe0b7342a42a6d8363cb5002807cc21cc3fce0348818a662bb65bc9591
0x000001f568875f378bf6d170b790967fe429c81a	0x89f9aaae762e40335b79fe0eb58ee1175b3500f1	25.3587746608557	0x9d2ef148012aa767b90da1c826822fce992c4d668dbe6c59095e95dcded76e39
